air_temperature,process_temperature,rotational_speed,torque,tool_wear,target
-0.7272876468144707,-1.2016794715346097,-1.055110186649368,-0.37167952345796373,-1.7135375295854036,0
1.3061004786605268,0.22998346529838148,-0.014651295741753627,-2.0587794648741427,-0.09329545516787435,1
0.9882259081768425,0.8376346153368157,0.32923451291471956,1.0438337948519705,-1.1547850769556764,0
-0.5809644318299348,-0.6814932597592829,-0.3836841470787748,-0.26227713817841625,1.4583278969968814,1
-0.6314207128590743,0.47396460887440817,0.5895064046583771,-0.08761718974966498,1.3126881599705864,0
0.3222029985919787,0.6166705607773756,0.3210617240435422,-2.0059976123269925,-0.41258257095628975,1
-0.046127852920873694,0.12410485582197874,0.4794880929309859,0.06784935775284959,1.6865901771438627,1
0.23138169273949338,0.3911030884146181,-0.9419484945869083,-0.725797770547025,-1.066561005487825,0
0.004328428108294389,-0.16130704798395604,-2.0327014708556157,-0.27955119901202896,-1.6407176610722563,0
-0.5103256383890938,-0.847216300678863,0.686322518978482,0.6580464362346193,1.4583278969968814,1
-1.8171433170442661,-1.4180401082907064,0.167664763692209,-1.3678170315296325,-0.7920861164767309,0
0.20110792412199827,0.2622073899216288,0.6523740113597435,-0.47340454836701684,-0.32435849948843815,0
0.3272486266948898,0.7916004373035903,0.004208986268656299,0.8471014353580477,-1.6869302699363689,0
-0.24795297703748864,-0.023204513884305965,-0.7458015616786462,0.18492910340289218,-1.3844477391894492,0
0.21624480843076016,0.11489802021534412,0.39901755635323716,-0.7862569834646699,-1.3480378049328754,0
1.5028799746742307,1.0033576562563957,0.5373262910962433,1.7021674466218788,1.531147765510029,1
-1.4437668374285026,-0.8978538965153795,-1.0016727209532064,-1.2277052047681067,-1.1211759068726854,0
-0.32868302668415184,-0.3684608491334181,-0.7759780128953019,-1.6768307864420384,0.7623379998616076,1
0.14560601498991912,1.0355815808796431,-0.051114507628547294,-0.487799599061694,-1.4348614943139357,0
0.4937543540910986,-0.078445527524166,0.9113885509693734,0.1657357024766555,-1.1827927186915024,0
0.14560601498991912,0.13331169142861335,1.0459252293102967,1.4497742244418708,-0.9573312027181039,1
-0.26308986134625056,-1.1096111154681851,-1.344929853542668,-0.21429363586282524,0.415043242337366,1
-0.8635196055932131,-1.1188179510748197,0.9057304663662499,0.13598593104098888,1.4499256044761337,0
-1.060299101606917,-0.6262522461194229,0.3367786257188838,-0.6144760451748542,-1.4236584376196053,0
1.0639103297205945,0.8100141085168857,-0.2774378917534664,-0.41294533544937195,-0.9923407548878863,0
-0.5254625226978558,-0.027807931687623272,-0.40254442908918475,1.3989117119873442,-1.4446641689214748,0
0.16074289929868102,-0.46513262300316005,2.083869415949857,0.05345430705817242,0.13776758915268966,0
-1.872645226176345,-1.9152092310494466,-1.3342423604034355,-0.7046850295281651,-0.016274440394353083,0
0.5896212880465237,0.05965700657548408,-0.9545220159271817,-0.2641964782710395,-1.6421180431590474,0
-1.1107553826360563,-1.1694555469113623,0.6781497301073032,-1.2152294941660533,0.2568000665299498,0
0.37770490772405785,0.5522227115308809,0.7655357034222031,0.47187044725012584,1.508741652121368,1
0.665305709590247,0.5798432183508109,-0.8193566615192438,1.4315404935619456,-0.24033557428096042,0
-0.6415119690649251,-1.4272469438973672,0.4845175014670949,0.9891326022121968,1.2692763152800564,0
0.2767923456657504,-0.00939426047435404,0.05324571949572182,0.29241214858981573,0.8659662742841635,0
-0.6566488533736583,0.8514448687467676,2.0329466545217496,-0.07898015933285828,0.31281535000160166,0
-0.6465575971678361,-0.4006847737566654,-0.04608509909243684,-0.020440286507837323,-1.549692825430822,0
0.2767923456657504,0.018226246345575976,-0.3447062309239273,-0.9983440636995818,-1.6883306520231602,0
0.5543018913260888,-0.1244797055573914,-0.07123214177298341,-1.5242432490784592,-0.16471494159423036,0
-1.9130102509996625,-1.3489888412408944,1.4903992086889577,0.20028382414388096,0.5424780122353738,0
1.3010548505576158,1.1782875327826106,0.8881275364898676,-1.254575966064838,-1.3116278706763016,0
-1.1410291512535515,-0.8610265540888149,-0.9262315929115668,-0.35920381285590985,-0.6814559316202186,0
-1.065344729709828,-0.5894249036928582,-0.5182208254196995,1.3969923718947201,0.29321000078652343,0
1.0740015859264167,0.8836687933700411,1.3282007833994325,-1.6576373855158022,-1.318629781110258,0
0.18597103981326507,0.34967232818473615,0.5498998124365165,0.8192710040150051,0.886972005586033,0
1.563427511909221,1.6294224775080992,2.4384427177455628,1.165711890733572,0.17417752340926326,1
-0.14704041497918116,-0.7413376912024602,-1.012360214092439,-1.2881644176857514,1.3224908345781259,0
-0.565827547521173,-0.8886470609087449,-0.3258459489135174,-2.0434247441331537,0.3870356006015401,1
2.284952330626164,2.296918058989737,-2.056591161402136,-0.06362543859186949,-1.0511568025331206,0
-1.5951356805159782,-1.1004042798615243,0.07147732543911722,0.7597714611436718,-0.2459371026281255,0
0.019465312417027605,0.47856802667772547,1.9292151034644949,0.8461417653117355,1.4499256044761337,1
-0.7323332749173818,-0.6953035131692348,1.4526786446681377,-0.6970076691576708,1.0606193843481533,0
-0.6869226219911534,-1.2385068139611743,2.2391524045022324,0.6071839237800928,1.617971454891089,1
-1.2873523662381159,-1.7771066969497966,1.3099691774560358,1.0726238962413255,1.323891216664917,1
-0.9190215147252635,-0.30861641769024073,-0.4553532187183331,1.8326825729202862,1.4205175806535166,1
0.9175871147360302,0.8836687933700411,0.896300325361045,-0.6355887861937142,-1.0371529816652076,0
0.20110792412199827,-0.0646352741141879,-0.4987318673422751,-0.2450030773448035,-0.17451761620176948,0
0.362568023415296,1.1368567725527023,-1.3348710364704486,-1.8322973339445534,-0.32295811740164676,1
-0.24795297703748864,0.18394928726515608,-1.133066018959063,0.7674488215141668,-1.0161472503633382,0
-0.005762828097527755,0.15172536264190875,0.1437750731456886,0.9449877800818529,0.7203265372578687,0
-0.6415119690649251,-0.6216488283161056,0.4141057819615642,-0.3025832801235128,-0.9083178296804085,0
-0.041082224817933936,-0.5664078146762455,-0.016537323942795765,-0.738273481149079,-0.6716532570126795,0
0.8318114369864559,0.3864996706113008,-0.17999310136634847,0.40949189423985766,-0.11010004020936995,0
0.6753969657960692,0.3634825815946881,-0.04042701448931472,-1.4369132748640836,0.41084209607699235,0
-3.2955123511985582,-2.4399988606280907,0.793826126437818,-0.1605521132693631,-1.1841931007782938,0
-0.3993218201249642,-0.5479941434629501,-0.3962576684190481,0.6503690758641243,1.5003393596006203,1
0.4937543540910986,-0.5111668010363855,-0.5427391920332315,-0.8160067549003363,1.438722547781803,0
1.4625149498509136,1.5327507036383572,1.1584582453057433,-1.2296245448607304,-0.7570765643069485,0
0.39284179203279107,0.6765149922205529,-0.9042279305660885,2.983326958448159,-0.4531936514732374,1
-0.1722685554937652,0.09648434900204872,-0.7772353650293294,0.27801709789513857,-1.3956507958837794,0
-0.7424245311232326,-1.233903396157857,-0.38305547101176174,-0.7728216028163044,-0.9069174475936171,0
0.5946669161494347,-0.28099591087031073,-0.5773163757189831,0.0035514646499581718,1.4905366849930812,0
1.835891429466677,1.4452857653752498,-0.4471804298471557,-0.7910553336962287,0.21478860392621094,0
-0.39427619202205316,-0.7827684514323422,-2.7236164685036335,0.7760858519309729,0.8281559579407982,0
-1.3327630191643443,-0.48814971201977275,-0.5144487690176167,0.7472957505416186,0.7245276835182423,0
-0.6061925723444902,-0.6492693351360356,0.4197638665646878,-0.6451854866568325,1.25107134815177,0
-0.09658413395001308,-0.9254744033353095,-1.8013486781945875,-0.4666868580428341,1.001803336702919,1
0.10524099016660186,0.05965700657548408,0.9648260166655349,0.46515275692594305,-1.2009976858197893,0
-0.7121507625057375,-0.49275312982309005,-0.7193971668640721,-1.36109934120545,0.9415869069708931,0
2.138629115641628,2.2831078055797587,-1.1758159915159918,-1.6777904564883506,0.29461038287331465,1
-2.4730749704233075,-2.6425492439742353,0.14628977741374383,0.9526651404523481,0.08595345194141148,0
1.4423324374392692,1.3992515873420244,0.3386646539199245,-1.1701250019893978,-0.9615323489784777,0
0.27174671756281066,0.5568261293341982,0.6291129968802377,-1.1058271088865057,0.9233819398426065,0
-1.9231015072054847,-2.0809322719690266,-1.1733012872479378,-0.4388564266997907,-1.7163382937589862,0
0.2818379737686615,-0.6216488283161056,-0.24537541233576868,0.013148165113075825,0.5844894748391127,0
0.5088912383998605,0.3634825815946881,-1.8019773542616022,-1.6893064970440923,-0.8803101879445825,1
1.058864701617655,0.9297029714032403,-1.1676432026448145,-0.018520946415214064,-0.8579040745559218,0
-2.5487593919670313,-2.6057219015476707,0.3047161463011875,0.25210600664471916,-0.24453672054133427,0
-2.044196581675465,-1.5929699848169472,-1.0984888352733113,-0.07034312891605225,1.2776786078008042,0
-0.5759188037269951,-0.29480616428026263,0.441767528910166,1.3672426004590543,0.41784400651094883,1
-1.3327630191643443,-1.0313530128117123,-2.7236164685036335,-0.04827071785088002,-1.034352217491625,0
-0.5456450351095,-0.8564231362854976,0.5134366005497243,-2.171060860292626,1.0256098321783709,1
-0.38923056391914207,-0.8241992116622503,-0.053000535829588004,0.44499968595339473,-0.9433273818501909,0
0.5240281227085937,0.800807272910251,-0.1988533833767584,0.15134065178197834,-0.005071383700022757,0
0.48366309788527645,1.3532174093088252,-0.5634855022446836,1.27031592578156,-0.8565036924691306,0
0.407978676341553,0.5153953691043163,2.368030998240034,-2.0290296934384764,-0.2753451264507428,0
-0.07135599343542905,-0.6492693351360356,-1.1556983573715542,1.1484378298999591,-1.2430091484235282,0
-0.8282002088727781,-0.06923869191753138,0.3204330479765291,-0.9724329724491627,0.6727135463069644,0
-1.2671698538264429,-1.8323477105896566,0.03438543748531189,0.9085203183220042,-0.2515386309752907,0
1.5129712308800816,0.800807272910251,0.891899592891949,-0.993545713468023,-0.4798009111222719,0
0.3575223953123849,-0.2257548972304507,-1.6705840562557457,0.046736616733989655,-0.6142375914542364,0
0.2616554613569885,1.1092362657327723,2.147365698718237,1.562055619860353,-0.8298964328200958,1
-0.7626070435348768,-0.9669051635652176,0.2644808780123124,-0.4455741170239735,-0.859304456642713,0
-0.16722292739082545,0.22538004749506418,-0.3572797522642006,0.28473478821932136,1.2398682914574393,0
0.18597103981326507,0.8652551221567457,-2.081738204082683,0.5553617412792545,0.9317842323633542,0
-1.322671762958522,-0.45132236959320815,-1.534790025780795,1.1234864086958514,-1.577700467166648,0
3.8642339268387635,3.52142719467324,-1.1028895677424073,-0.642306476517897,-0.055485138824509325,0
-0.6566488533736583,-0.3914779381500308,-1.0500807781132588,-2.2804632455721734,-0.48960358572981105,1
-1.5951356805159782,-1.3397820056342598,0.6108813909368422,-0.24788208748373905,-1.2864209931140584,0
-0.45482372925704334,-0.2717890752636761,0.872410634814526,-0.7401928212417022,-1.034352217491625,0
-1.257078597620621,0.12410485582197874,0.9924877636141353,0.05729298724341962,-1.5062809807402917,0
1.079047214029328,0.7639799304836602,0.4581131066525207,0.41333057442510485,0.3212176425223493,0
1.7602070079229535,2.2785043877764415,1.709807156076727,-0.047311047804568386,-0.9167201222011563,0
2.052853437892054,2.356762490432914,1.408042643910168,-1.100069088608635,-1.3242313094574232,0
-0.9190215147252635,-0.6400624995293748,1.1339398786922097,-1.3822120822243098,-0.8705075133370436,0
0.7157619906194151,1.0954260123228203,0.06141850836689917,0.3394359808590951,-1.219202652948076,0
-1.2217592009002145,-0.8518197184821803,-1.761742085972727,-0.6125567050822304,0.433248209465653,0
1.119412238852645,1.3025798134722826,-0.5113053886825484,0.11199417988319338,0.6363036120503909,0
-0.4497781011541036,-0.8241992116622503,-0.7533456744828091,0.21275953474593487,-0.9951415190614687,0
1.6643400739675571,0.8514448687467676,-0.2711511310833298,-1.27664837713001,-0.7430727434390355,0
-0.15713167118500332,-0.6492693351360356,-0.3082430190371351,-0.11064927086114885,0.06914886689991608,0
-0.9392040271369365,-1.3766093480608244,-0.5245075860898362,-0.7785796230941752,-1.388648885449823,0
0.024510940519967356,0.21617321188840338,1.7443843397624785,1.1340427792052814,0.4248459169449053,1
-0.046127852920873694,0.28522447893824154,1.0654141873877212,0.4229272748882232,-0.6562490540579753,0
0.7712638997514657,1.8135591896409746,-0.581088432121066,-0.11832663123164325,0.6096963524013562,0
1.4322411812334184,2.1081779290535443,0.6932379557156317,-0.812168074715089,-0.962932731065269,0
-0.25299860514039973,0.17934586946183875,0.24499191993488942,2.027495592321586,-1.3354343661517538,1
0.836857065089367,0.5706363827441763,-1.104775595943448,0.028502885854065296,-1.4964783061327527,0
-2.1198810032191884,-1.6620212518667592,-1.6108598298894476,-0.6480644967957674,0.8701674205445371,0
1.7248876112025473,0.9204961357966057,0.5385836432302709,0.31256521956236405,-0.7752815314352355,0
0.6249406847669299,-0.13368654116402603,-0.8759375075504736,-0.5377024414699083,-1.5692981746459,0
-0.5557362913153508,-0.6584761707426702,1.5098881667663822,0.6772398371608553,1.546551968464733,1
2.4010017769932332,2.0989710934469095,1.7129505364117954,1.6733773452325245,-1.6435184252458388,1
0.9377696271477031,1.3302003202922126,-1.0796285532629013,0.6071839237800928,-0.399979132175168,0
-1.6102725648247114,-1.6021768204235818,0.8170871409173238,0.77992453211622,-1.4656699002233442,0
0.4029330482386419,0.538412458120929,-0.9840697910768241,-0.35632480271697425,0.1433691174998545,0
-0.6919682500940645,-0.819595793858933,1.4916565608229853,-0.7344348009638317,1.063420148521736,0
-0.08144724964127988,-0.8149923760556157,0.5329255586271473,0.49778153850054524,1.0970293186047273,1
0.7258532468252373,0.48777486228438627,-0.9501212834580871,0.9113993284609399,1.1978568288537004,0
0.39284179203279107,-0.11066945214741332,0.8284033101235695,-0.5962423142949292,0.7553360894276511,0
0.17083415550450315,0.3588791637913708,-0.10140859298964043,-0.06938345886974062,1.673986738362741,0
0.024510940519967356,0.29903473234819344,0.7982268589069139,-0.04827071785088002,-0.887312098378539,0
0.6804425938989803,0.8744619577633803,0.7674217316232438,0.669562476790361,-1.658922628200543,0
0.019465312417027605,0.3634825815946881,0.9635686645315074,0.26746072738570864,0.7175257730842858,0
-0.005762828097527755,-0.19353097260720337,-1.3851651218315415,-0.2526804377152979,0.5998936777938173,0
-0.6566488533736583,0.05965700657548408,0.6391718139524571,-0.31122031054031885,1.144642309555631,0
-1.564861911898483,-1.3075580810110126,-0.474213500728743,-1.2776080471763214,-1.4166565271856488,0
0.4887087259881875,-0.46052920519984275,-0.33339006171768165,1.6445872438431695,-0.7948868806503134,0
-1.3983561845022743,-1.4686777041272492,-0.469184092192634,-1.125980179859054,-1.5903039059477695,0
0.47357184167945426,-0.1244797055573914,-1.3826504175634877,-0.9196511199020126,1.3645022971818648,1
0.22633606463658232,-0.0830489453274833,1.2301273169453015,0.09088143886433345,-0.37477225461292474,0
-0.21263358031708246,-0.5710112324795628,-0.1592467911548964,-0.13272168192632042,-0.6226398839749842,0
0.61989505666399,-0.004790842671010566,3.161420194811277,-0.5146703603584251,1.3589007688346995,1
0.2616554613569885,-0.4144950271666435,0.8554363810051567,-0.26803515845628734,0.4066409498166183,0
-1.2318504571060367,-0.8518197184821803,1.7110645082107547,0.7329006998469407,1.0452151813934492,1
1.7198419830996077,0.7087389168438002,2.3202516171469942,1.0822205967044431,-0.6002337705863234,1
-1.060299101606917,-1.4594708685206144,-0.2636070182791655,0.2866541283119446,-1.058158712967077,0
-1.564861911898483,-1.8553647996062692,-0.6854486592453336,0.23195293567217085,-0.5526207796354193,0
-0.33877428288997397,0.09648434900204872,0.4813741211320266,0.9756972215638312,0.8883723876728241,0
2.315226099243659,2.6513812298454837,-1.4492900806669355,-1.0213761448110656,1.4471248403025512,1
-0.2832723737578948,0.13331169142861335,-0.6156656158068174,-1.2123504840271178,-0.7290689225711225,0
-0.42959558874245934,0.31284498575817155,2.140450261981087,1.706006126807126,-0.2473374847149169,1
-1.292397994341027,-0.5756146502828802,-0.5062759801464394,0.019865855437258592,-1.3256316915442146,0
-0.3589567953016469,-0.847216300678863,0.2525360327390537,-0.8447968562896909,-0.10309812977541347,0
1.0336365611030995,1.4406823475719326,-0.7087096737248395,1.2837513064299255,1.2300656168499005,1
0.6602600814873361,-0.6584761707426702,0.6662048848340444,0.16381636238403158,-0.14931073863952618,0
-0.4951887540803606,-0.041618185097601366,0.13371625607347054,-0.1768665040566642,-1.2178022708612848,0
1.840937057569588,1.2335285464224706,-1.3945952628367466,-0.41678401563461914,-1.2486106767706935,0
-0.22272483652290462,-0.060031856310870595,0.8862415082888269,0.9795359017490785,0.8743685668049112,0
-0.37913930771329124,-0.45592578739652545,0.04444425455752995,1.22809044374384,-1.3298328378045885,0
-0.5607819194182619,-0.7597513624157556,0.5121792484156967,-0.9628362719860447,0.5984932957070257,0
1.7602070079229535,1.818162607444292,-0.22400042605730494,0.2617027071078375,-0.30615353236015136,0
-0.6818769938882424,-1.3213683344209644,-2.0873962886858046,-0.04251269757300956,1.5059408879477856,1
1.2455529414255366,0.7547730948770256,0.05576042376377562,0.9296330593408642,-0.8901128625521216,0
1.5180168589829925,0.7869970195002729,-0.5439965441672592,-0.0281176468783324,-1.308827106502719,0
-1.257078597620621,-0.9945256703851477,-1.0129888901594535,0.006430474788893059,0.6643112537862168,0
-0.2883180018608059,0.5199987869076336,1.7619872696388608,1.3710812806443013,-1.6785279774156212,1
-0.010808456200467508,-0.49735654762640735,-0.4729561485947154,1.213695393049163,1.598366105676011,1
-0.4144587044336974,0.045846753165505995,-0.27492318748541117,0.6590061062809309,0.3786333080807924,0
-0.8029720683582228,-1.068180355238277,-1.5379334061158632,0.00547080474258143,1.0760235873028579,1
1.8560739418783498,1.5235438680317226,0.5593299534417215,-0.16151178331567542,1.2706766973668477,0
0.3272486266948898,0.9158927179932884,-0.46163997938846973,-0.22293066627963126,0.8561635996766241,0
0.5189824946056826,0.8468414509434503,1.7173512688808912,0.35671004169270787,1.5633565535062286,1
-0.2075879522141714,0.12870827362529605,-0.4842723178009611,1.4353791737471928,-0.35936805165822056,0
-0.8736108617990351,-0.6032351571028102,-0.06180200076777844,0.9785762317027668,-0.2473374847149169,0
-0.2378617208316665,-0.6860966775626002,0.7737084922933805,1.8835450853748128,0.4248459169449053,1
-0.9392040271369365,-1.0313530128117123,-0.5213642057547678,0.06593001766022633,0.2652023590506975,0
0.9377696271477031,1.2611490532424006,0.8328040425926655,-0.4666868580428341,-1.3620416258007884,0
0.15569727119576995,0.04124333536218868,0.6460872506896069,0.8077549634592628,-1.1365801098273898,0
0.8217201807806337,0.9066858823866276,-0.8935404374268573,-0.9474815512450556,-0.13530691777161322,0
0.8974046023243571,1.1138396835361157,0.10605450912486876,1.2520821949016356,-0.13670729985840444,0
-2.2006110528658516,-2.177604045838769,-0.8275294503904226,0.7021912583649624,-0.6380440869296883,0
0.6602600814873361,1.0678055055028903,0.03878616995440783,-0.6154357152211659,0.35062566634496645,0
0.07496722154910676,-0.44671895178989085,-0.6464707430904861,-0.7968133539740999,0.7175257730842858,0
-0.833245836975718,-0.7597513624157556,1.0063186370884363,-0.8236841152708306,1.6501802428872892,0
0.6602600814873361,0.9895474028464177,-1.1041469198764349,2.222308611722885,-0.8649059849898783,0
-0.051173481023784766,-0.2257548972304507,-0.31390110364025864,-0.7824183032794224,0.5242730451070872,0
0.044693452931611644,0.18855270506847338,0.05073101522766659,-0.6144760451748542,-1.1463827844349288,0
-0.10667539015586391,0.0872775133954141,0.12365743900125249,-0.38511490410632926,-0.9895399907143037,0
0.635031940972752,0.7409628414670737,0.7196423505302059,-0.6375081262863375,-0.811691465691809,0
0.635031940972752,0.8790653755666976,0.09851039632070593,0.6455707256325655,-0.2655424518432037,0
0.17083415550450315,-0.19353097260720337,-0.8111838726480665,0.41716925461035204,1.4261191090006817,0
-0.7121507625057375,-0.7505445268090948,0.6001938977976097,1.021761383786799,0.5998936777938173,0
0.7611726435456435,1.3808379161287552,-2.6161128610442974,-0.22005165614069636,-1.3578404795404144,0
0.614849428561079,0.6488944854006229,-0.11209608612887158,0.8538191256822305,0.20638631140546282,0
-0.33877428288997397,-0.16130704798395604,-0.07751890244312006,0.09280077895695739,-1.7149379116721948,0
0.7056707344135643,0.897479046779993,-0.7715772804262059,0.20316283428281653,-0.8046895552578526,0
-0.25804423324331077,-0.230358315033768,-1.5964002803481336,1.052470825268777,0.7287288297786163,0
-1.4185386969139184,-0.9116641499253576,-0.24411806020174107,-0.2785915289657173,1.365902679268656,0
-1.7465045236034538,-1.7909169503597484,-0.312643751506231,0.475709127435373,-1.2920225214612235,0
-2.0240140692637922,-0.9899222525818303,1.2898515433115996,1.2492031847627,1.5381496759439854,1
-0.6465575971678361,-1.2154897249445615,-0.4855296699349887,-0.04443203766563282,0.3632291051260882,0
-1.736413267397603,-2.2558621484952415,-1.2795475425732463,1.1302040990200342,0.3366218454770535,1
-1.2318504571060367,-0.5249770544463374,0.6460872506896069,0.33655697072015955,1.5647569355930198,1
-1.0249797048865108,-0.29020274647694533,-0.6414413345543771,0.3499923513685251,0.28760847243935816,0
-0.787835184049461,-1.8875887242295166,0.0362714656863526,1.5898860512033959,-0.2739447443639514,1
0.30202048618030575,0.13791510923195682,0.8434915357318981,2.047648663294134,1.4961382133402465,1
0.019465312417027605,-0.10606603434409602,0.3807859504098403,0.4747494573890614,0.9037765906275282,0
0.5896212880465237,0.4555509376611389,1.0987340189394452,-1.0530452563393555,0.32681917086951456,0
-0.19749669600832057,0.05965700657548408,-0.9683528894014826,-0.144237722482062,-0.9853388444539298,0
-0.8534283493873622,-0.2533754040503807,-1.8170655798699291,-1.4800984269481154,1.6949924696646104,1
0.4180699325473751,-0.48354629421645545,-0.40128707695515714,0.27705742784882625,0.21198783975262808,0
0.6501688252814852,0.48317144448106897,0.1701794679602628,-0.44077576679241465,-1.1715896619971722,0
1.583610024320894,1.6340258953114426,0.38833006321400454,-0.6375081262863375,0.9990025725293366,0
-0.45986935735995443,-0.2211514794271334,-0.48301496566693347,0.05345430705817242,-1.1463827844349288,0
0.06992159344619568,0.22538004749506418,-1.373848952625296,-2.2641488547848723,-0.6618505824051404,1
0.4029330482386419,-0.29020274647694533,-0.5389671356311502,-0.32273635109606114,1.5199447088156985,1
0.09010410585786865,0.2391903009050161,-1.9308559479994032,1.4075487424041502,1.2160617959819875,1
0.30202048618030575,0.6534979032039664,-0.712481730126921,1.3125414078192805,0.433248209465653,0
2.4615493142282237,1.7813352650177274,-1.5096429831002482,-0.8467161963823144,-0.3467646128770988,0
0.6905338501048311,0.5476192937275636,0.5895064046583771,-0.2968252598456417,0.9891998979217973,0
1.533153743291726,2.3475556548262535,0.04318690242350234,-0.39567127461575924,1.129238106600927,1
0.9529065114564363,0.800807272910251,-0.8966838177619256,-0.6336694461010902,0.9289834681897717,0
1.8308458013637658,0.6028603073674236,-0.022824084612932404,0.15038098173566603,0.4318478273788618,0
1.4625149498509136,1.6202156419014646,0.07776408610925387,-1.0050617540237645,-1.6981333266306993,0
-0.7071051344028264,-1.4042298548807544,0.3229477522445829,-0.5760892433223809,-1.3494381870196668,0
0.9327239990447633,1.5143370324250618,0.6567747438288395,0.6849171975313497,1.0228090680047885,0
-1.5043143746634928,-1.4042298548807544,-1.007959481623343,0.6993122482260276,0.2638019769639063,0
0.4685262135765432,-0.00018742486769325717,0.8548077049381437,-0.01276292613734293,0.8743685668049112,0
0.1001953620636908,-0.18432413700056877,-0.3799120906766934,-1.6221295938022648,-1.7009340908042818,0
-1.4689949779430866,-1.2154897249445615,1.4910278847559721,0.7837632123014673,0.5214722809335044,0
-0.7222420187115596,-0.6999069309725783,0.7322158718704792,-0.9110140894852062,1.1614468945971268,0
1.7400244955112805,1.7951455184276792,0.09285231171758238,1.099494657538056,1.2314659989366916,0
1.0992297264410007,1.8089557718376574,-1.3675621919551593,-1.6921855071830276,-0.6492471436240188,1
0.5997125442523458,0.09648434900204872,0.441767528910166,-1.5184852288005883,0.40944171399020074,0
2.572553132492353,2.0437300798070495,0.7378739564736013,-0.5319444211920378,-1.133779345653807,0
0.24651857704825528,0.31744840356148885,-1.9578890188809905,-0.8841433281884755,1.0900274081707708,0
0.1001953620636908,-0.2671856574603326,-1.2487424152895776,-0.8707079475401099,-1.7093363833250297,0
-1.6708201020597016,-1.3259717522242818,-1.3663048398211317,-0.3342523916518027,-1.7177386758457776,0
0.2111991803278491,0.29903473234819344,0.8541790288711292,-1.8486117247318545,1.6669848279287844,0
1.1093209826468229,1.2427353820291052,1.6928329022673578,-0.9570782517081736,-0.10589889394899589,0
0.11028661826951294,0.0688638421821187,0.18023828503248226,-0.34001041192967385,-1.2962236677215973,0
0.23642732084240445,0.12870827362529605,-0.6049781226675849,0.5140959292878463,-0.6408448511032709,0
0.4432980730619592,-0.17972071919722526,-0.9557793680612092,-0.7142817299912835,-1.0217487787105035,0
-0.4396868449482815,-0.5848214858895409,-0.5439965441672592,0.669562476790361,0.29321000078652343,0
-1.6455919615451176,-0.5848214858895409,-0.8199853375862584,-0.8591919069843681,0.3800336901675836,0
-0.06126473722960691,0.5844466361541282,0.25442206094009434,-0.13176201188000877,1.669785592102367,0
-1.3277173910614333,-1.685038340883372,-1.999381639303892,-0.3899132543378881,0.9962018083557538,0
-1.1561660355623133,-0.9070607321220403,-0.1762210449642656,-0.9100544194388946,1.4121152881327688,0
-0.15713167118500332,-0.5986317392994929,-1.0494521020462457,-1.0847143678676459,0.7721406744691464,0
-0.787835184049461,-1.1924726359279751,0.5869917003903219,0.31640389974761124,-0.205326022111178,0
0.7157619906194151,0.7869970195002729,-0.030368197417095233,0.5966275532706627,1.0536174739141968,0
-0.005762828097527755,0.4601543554644562,0.24184853959982108,-0.784337643372046,-1.5959054342949348,0
-0.47500624166868766,-0.45592578739652545,-0.03288290168515046,0.7098686187354575,1.3294927450120824,1
0.7712638997514657,0.5292056225142682,0.9359069175829056,0.5851115127149206,-0.49240434990339366,0
1.366648015895517,1.7997489362309966,-0.1579894390208702,-1.115423809349624,0.46685737954864415,0
0.09010410585786865,-0.5525975612662674,-0.2925261173617935,-0.7785796230941752,0.6531081970918863,0
0.09514973396077972,0.19315612287181685,0.18023828503248226,0.7712875016994141,-0.41398295304308097,0
-0.5305081508007667,-1.0451632662216903,-0.19571000304169006,-0.32849437137393156,0.1433691174998545,0
-0.7020595062998867,-0.48354629421645545,-0.17999310136634847,-0.6432661465642086,-0.7122643375296271,0
1.4675605779538246,1.021771327469665,-0.9331470296487179,-0.8793449779569164,0.8183532833332593,0
-0.036036596715022864,-0.03701476729425789,0.4279366554358651,0.09472011904958065,0.17557790549605448,0
0.3070661142832455,0.21156979408508608,0.11045524159396469,-1.494493477642793,0.9821979874878408,0
-1.2873523662381159,-0.9623017457619003,0.824631253721488,-1.4148408637989116,-1.5917042880345609,0
-1.0249797048865108,-1.2937478276010344,1.0767303565939668,0.03234156603931249,1.5143431804685332,0
1.0386821892060105,0.5568261293341982,-1.2411983024854134,1.3336541488381404,-1.0693617696614075,0
-0.3085005142724789,-0.45132236959320815,-1.026819763633753,-0.4273403861440491,-1.0609594771406596,0
1.6138837929383891,1.970075394953894,-0.350992991594064,-0.6202340654527247,-1.5819016134270218,0
-1.6203638210305622,-1.178662382517997,2.7490086948503136,1.563974959952977,0.15457217419418504,1
1.5129712308800816,1.2381319642257878,0.5052638116785455,-0.5348234313309727,-0.3649695800053856,0
0.2616554613569885,0.6442910675973056,-0.5867465167241881,0.27321874766357906,-1.2093999783405371,0
-0.7676526716378166,-0.5940283214961756,-1.3134960501919848,0.16669537252296712,0.0075320550810989845,0
-2.6042613010991102,-2.5044467098745855,-0.2466327644697963,-0.7977730240204115,-0.5512203975486282,0
1.169868519881813,1.431475511965298,1.4859984762198617,-0.96571528212498,-0.2543393951488734,0
-1.1763485479739577,-0.5111668010363855,0.16640741155818137,1.6656999848620302,-0.4966054961637675,1
1.0689559578235057,0.814617526320203,1.281678754440421,1.4257824732840751,-1.6463191894194213,1
